"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"864",2020-05-27,"ETH-AUD",303.664032,315.482147,315.482147,303.637878,315.482147,16057869699,"training","Not Buy","Not Buy"
"865",2020-05-28,"ETH-AUD",315.515381,331.434082,332.212006,312.034424,331.434082,18411665724,"training","Not Buy","Not Buy"
"866",2020-05-29,"ETH-AUD",331.561646,330.946472,337.858063,326.773499,330.946472,18395045091,"test","Not Buy","Not Buy"
"867",2020-05-30,"ETH-AUD",331.009613,363.445679,365.841522,328.051056,363.445679,22536588580,"training","Not Buy","Not Buy"
"868",2020-05-31,"ETH-AUD",363.454376,346.75827,365.99469,345.573853,346.75827,18367968958,"training","Not Buy","Not Buy"
"869",2020-06-01,"ETH-AUD",346.584961,364.133545,365.359619,346.174377,364.133545,20568669751,"training","Not Buy","Not Buy"
"870",2020-06-02,"ETH-AUD",363.892395,343.027313,368.130615,339.031921,343.027313,19929423697,"training","Not Buy","Not Buy"
"871",2020-06-03,"ETH-AUD",343.282013,352.425232,352.425232,339.392578,352.425232,14233528696,"training","Not Buy","Not Buy"
"872",2020-06-04,"ETH-AUD",352.318359,352.096222,356.746277,342.834961,352.096222,14650481804,"training","Not Buy","Not Buy"
"873",2020-06-05,"ETH-AUD",351.985565,346.175507,354.273529,345.400635,346.175507,13337683966,"training","Not Buy","Not Buy"
"874",2020-06-06,"ETH-AUD",346.145905,347.193451,353.005188,344.02652,347.193451,11645582420,"training","Not Buy","Not Buy"
"875",2020-06-07,"ETH-AUD",347.160095,350.121155,350.950317,339.148254,350.121155,13630961733,"training","Not Buy","Not Buy"
"876",2020-06-08,"ETH-AUD",350.137299,350.51178,351.044983,345.381165,350.51178,11493682627,"training","Not Buy","Not Buy"
"877",2020-06-09,"ETH-AUD",350.319855,352.70285,352.868774,349.894196,352.70285,12164073306,"training","Not Buy","Not Buy"
"878",2020-06-10,"ETH-AUD",352.574158,355.091919,355.62088,346.143677,355.091919,12618239906,"training","Not Buy","Not Buy"
"879",2020-06-11,"ETH-AUD",355.24057,339.135101,358.214874,335.808258,339.135101,18085818814,"training","Not Buy","Buy"
"880",2020-06-12,"ETH-AUD",339.022095,345.90506,347.866119,336.701233,345.90506,12917491067,"test","Not Buy","Not Buy"
"881",2020-06-13,"ETH-AUD",345.97995,347.966919,348.38092,343.56955,347.966919,10401662517,"training","Not Buy","Not Buy"
"882",2020-06-14,"ETH-AUD",348.053345,343.074493,348.247437,341.223175,343.074493,10901764309,"training","Buy","Not Buy"
"883",2020-06-15,"ETH-AUD",342.991852,330.448975,338.917572,325.954803,330.448975,15142261495,"training","Buy","Buy"
"884",2020-06-16,"ETH-AUD",330.209564,339.890808,340.170685,329.066376,339.890808,11549759478,"training","Not Buy","Not Buy"
"885",2020-06-17,"ETH-AUD",340.001282,338.925659,341.90921,333.1763,338.925659,11201211986,"training","Not Buy","Not Buy"
"886",2020-06-18,"ETH-AUD",338.737183,338.500275,340.661072,334.354492,338.500275,9791521325,"training","Not Buy","Not Buy"
"887",2020-06-19,"ETH-AUD",338.287079,332.321259,338.750458,330.740173,332.321259,10163091861,"training","Not Buy","Buy"
"888",2020-06-20,"ETH-AUD",332.084351,335.44635,338.628204,331.59314,335.44635,9148385091,"training","Not Buy","Not Buy"
"889",2020-06-21,"ETH-AUD",335.361328,335.561676,339.959503,334.726685,335.561676,8206838143,"training","Not Buy","Not Buy"
"890",2020-06-22,"ETH-AUD",335.581543,349.82431,352.736359,335.773102,349.82431,13096186812,"test","Not Buy","Not Buy"
"891",2020-06-23,"ETH-AUD",349.829834,351.821533,353.388336,348.253418,351.821533,9546292707,"training","Not Buy","Not Buy"
"892",2020-06-24,"ETH-AUD",351.884613,343.877197,357.712128,338.851654,343.877197,12856835886,"training","Not Buy","Not Buy"
"893",2020-06-25,"ETH-AUD",343.775665,338.198578,343.607849,335.713257,338.198578,10178031082,"test","Not Buy","Not Buy"
"894",2020-06-26,"ETH-AUD",338.101318,334.627258,339.956818,334.331604,334.627258,10472202008,"test","Not Buy","Buy"
"895",2020-06-27,"ETH-AUD",334.574005,324.853302,338.743835,321.363464,324.853302,10080108724,"test","Buy","Buy"
"896",2020-06-28,"ETH-AUD",324.787292,328.353363,333.068634,319.772583,328.353363,9042654363,"test","Buy","Buy"
"897",2020-06-29,"ETH-AUD",328.374146,332.069397,334.79425,323.611053,332.069397,9787921529,"training","Not Buy","Not Buy"
"898",2020-06-30,"ETH-AUD",331.739868,328.016876,334.923248,327.370026,328.016876,8832668702,"training","Not Buy","Buy"
"899",2020-07-01,"ETH-AUD",327.755402,334.350861,336.564423,325.653198,334.350861,9351063103,"training","Not Buy","Not Buy"
"900",2020-07-02,"ETH-AUD",334.604736,331.543304,335.83371,325.702332,331.543304,8978582478,"training","Not Buy","Not Buy"
"901",2020-07-03,"ETH-AUD",331.437439,324.531464,331.870178,323.85025,324.531464,7356419549,"test","Not Buy","Buy"
"902",2020-07-04,"ETH-AUD",324.389496,329.840393,331.251495,324.166077,329.840393,7528165339,"training","Not Buy","Not Buy"
"903",2020-07-05,"ETH-AUD",329.699402,327.622345,330.967255,324.013214,327.622345,7615737778,"training","Not Buy","Buy"
"904",2020-07-06,"ETH-AUD",327.651703,346.253204,347.14566,326.658936,346.253204,12592068895,"test","Not Buy","Not Buy"
"905",2020-07-07,"ETH-AUD",345.482422,344.397858,347.400055,338.005402,344.397858,9279234948,"test","Not Buy","Not Buy"
"906",2020-07-08,"ETH-AUD",344.519501,353.147095,355.745392,343.216888,353.147095,14162800476,"training","Not Buy","Not Buy"
"907",2020-07-09,"ETH-AUD",353.259155,349.231201,353.779175,344.641998,349.231201,12113214014,"test","Not Buy","Not Buy"
"908",2020-07-10,"ETH-AUD",349.018585,346.840759,349.23703,341.734253,346.840759,10479807181,"training","Not Buy","Not Buy"
"909",2020-07-11,"ETH-AUD",346.926849,344.544159,347.621552,343.021332,344.544159,8119521764,"training","Not Buy","Not Buy"
"910",2020-07-12,"ETH-AUD",344.546265,348.355835,350.087982,342.115417,348.355835,9490259465,"training","Not Buy","Not Buy"
"911",2020-07-13,"ETH-AUD",348.428009,345.286499,351.093994,343.18277,345.286499,11222679431,"test","Not Buy","Not Buy"
"912",2020-07-14,"ETH-AUD",345.821167,343.838745,347.008484,342.31189,343.838745,10531466175,"training","Not Buy","Not Buy"
"913",2020-07-15,"ETH-AUD",343.741608,340.204132,345.519928,338.757324,340.204132,8831490869,"training","Buy","Buy"
"914",2020-07-16,"ETH-AUD",340.243225,334.863464,341.655151,332.049561,334.863464,8358738187,"training","Buy","Buy"
"915",2020-07-17,"ETH-AUD",334.935852,332.770782,335.605011,332.169312,332.770782,8377201296,"training","Not Buy","Buy"
"916",2020-07-18,"ETH-AUD",332.888855,336.645996,338.161621,332.130035,336.645996,7716088284,"training","Not Buy","Not Buy"
"917",2020-07-19,"ETH-AUD",336.609528,340.550659,341.586029,333.495087,340.550659,8926716735,"training","Not Buy","Not Buy"
"918",2020-07-20,"ETH-AUD",340.561157,336.27124,342.212891,334.73877,336.27124,7975119506,"training","Not Buy","Not Buy"
"919",2020-07-21,"ETH-AUD",336.483917,343.284607,344.562286,335.518738,343.284607,9536630358,"training","Not Buy","Not Buy"
"920",2020-07-22,"ETH-AUD",343.313385,367.276672,368.336853,340.276337,367.276672,10789069998,"test","Not Buy","Not Buy"
"921",2020-07-23,"ETH-AUD",367.554016,386.882233,389.646698,365.176666,386.882233,14480576373,"training","Not Buy","Not Buy"
"922",2020-07-24,"ETH-AUD",386.929626,392.984528,402.691345,379.394928,392.984528,13323101312,"training","Not Buy","Not Buy"
"923",2020-07-25,"ETH-AUD",392.718445,427.947723,431.725677,392.718445,427.947723,15179486800,"test","Not Buy","Not Buy"
"924",2020-07-26,"ETH-AUD",427.434845,436.08255,445.301086,422.61496,436.08255,16905639359,"training","Not Buy","Not Buy"
"925",2020-07-27,"ETH-AUD",436.102722,449.192474,462.386444,436.102722,449.192474,21856841845,"training","Not Buy","Not Buy"
"926",2020-07-28,"ETH-AUD",449.633484,442.320465,455.748871,431.008392,442.320465,17260939900,"training","Not Buy","Not Buy"
"927",2020-07-29,"ETH-AUD",442.178162,443.604553,451.431671,437.038696,443.604553,15166699226,"training","Not Buy","Not Buy"
"928",2020-07-30,"ETH-AUD",443.540558,464.445709,470.529053,441.1008,464.445709,16418228062,"training","Not Buy","Not Buy"
"929",2020-07-31,"ETH-AUD",464.511108,484.051575,488.333405,456.973724,484.051575,16852417046,"training","Not Buy","Not Buy"
"930",2020-08-01,"ETH-AUD",484.393311,539.586243,544.696716,481.295898,539.586243,19674543294,"test","Not Buy","Not Buy"
"931",2020-08-02,"ETH-AUD",540.076721,518.64386,576.046997,500.28537,518.64386,26458514190,"training","Not Buy","Not Buy"
"932",2020-08-03,"ETH-AUD",519.290466,542.768311,557.518188,516.72699,542.768311,18033463441,"training","Not Buy","Not Buy"
"933",2020-08-05,"ETH-AUD",543.101379,557.764771,564.91571,538.502136,557.764771,17882593984,"training","Not Buy","Not Buy"
"934",2020-08-06,"ETH-AUD",557.755432,546.212646,560.170593,542.86792,546.212646,15633733160,"test","Not Buy","Not Buy"
"935",2020-08-07,"ETH-AUD",546.578979,530.294067,552.008179,514.36499,530.294067,17817957866,"training","Not Buy","Not Buy"
"936",2020-08-08,"ETH-AUD",530.348206,550.415344,550.415344,527.271545,550.415344,13051213560,"training","Not Buy","Not Buy"
"937",2020-08-09,"ETH-AUD",552.256409,546.453918,558.447876,539.020203,546.453918,13204556292,"test","Not Buy","Not Buy"
"938",2020-08-10,"ETH-AUD",546.343628,553.348694,557.328735,546.343628,553.348694,16333772451,"training","Not Buy","Not Buy"
"939",2020-08-11,"ETH-AUD",553.358704,532.407959,555.358826,519.135132,532.407959,17904744085,"training","Not Buy","Not Buy"
"940",2020-08-12,"ETH-AUD",531.959717,545.822388,546.22467,516.895508,545.822388,17321145291,"training","Not Buy","Not Buy"
"941",2020-08-13,"ETH-AUD",545.562683,599.639099,605.633545,530.174377,599.639099,25846589471,"training","Not Buy","Not Buy"
"942",2020-08-14,"ETH-AUD",599.548889,609.843262,620.073059,593.419983,609.843262,21003849783,"training","Not Buy","Not Buy"
"943",2020-08-15,"ETH-AUD",610.073547,604.206421,615.917664,599.353943,604.206421,17311139910,"training","Not Buy","Not Buy"
"944",2020-08-16,"ETH-AUD",604.200378,603.112183,608.264954,578.735229,603.112183,16918829360,"test","Not Buy","Not Buy"
"945",2020-08-17,"ETH-AUD",603.372375,595.434265,613.961853,588.559998,595.434265,18335946878,"training","Not Buy","Not Buy"
"946",2020-08-18,"ETH-AUD",595.626099,583.783264,599.294983,580.901123,583.783264,16506105700,"training","Not Buy","Not Buy"
"947",2020-08-19,"ETH-AUD",583.878723,565.648438,588.832825,551.900574,565.648438,18282427082,"training","Not Buy","Not Buy"
"948",2020-08-20,"ETH-AUD",566.059143,577.903076,582.144287,562.761475,577.903076,13936947089,"training","Not Buy","Not Buy"
"949",2020-08-21,"ETH-AUD",577.499207,543.457336,580.704468,541.10376,543.457336,16454562852,"training","Not Buy","Buy"
"950",2020-08-22,"ETH-AUD",543.324341,552.826904,553.708801,534.642395,552.826904,14150230083,"training","Not Buy","Buy"
"951",2020-08-23,"ETH-AUD",552.446594,546.702698,553.742065,537.750061,546.702698,11366536089,"training","Not Buy","Buy"
"952",2020-08-24,"ETH-AUD",547.114075,569.310181,571.293152,543.739746,569.310181,14407469148,"training","Not Buy","Not Buy"
"953",2020-08-25,"ETH-AUD",569.208984,533.319824,570.012512,521.023743,533.319824,17261241730,"training","Not Buy","Buy"
"954",2020-08-26,"ETH-AUD",533.287048,533.4245,542.524231,525.389221,533.4245,13757545451,"training","Buy","Buy"
