"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"652",2019-10-28,"USDT-AUD",1.469777,1.466266,1.478077,1.431126,1.466266,56532802999,"training","Not Buy","Buy"
"653",2019-10-29,"USDT-AUD",1.467976,1.46178,1.47772,1.44842,1.46178,51122580156,"training","Not Buy","Not Buy"
"654",2019-10-30,"USDT-AUD",1.462425,1.458383,1.462557,1.44894,1.458383,47568061676,"training","Not Buy","Not Buy"
"655",2019-10-31,"USDT-AUD",1.459186,1.460122,1.500699,1.447914,1.460122,44579489850,"training","Not Buy","Buy"
"656",2019-11-01,"USDT-AUD",1.460295,1.453336,1.462916,1.448793,1.453336,40331207399,"training","Not Buy","Buy"
"657",2019-11-02,"USDT-AUD",1.453209,1.454286,1.465052,1.444355,1.454286,34698624304,"test","Not Buy","Buy"
"658",2019-11-03,"USDT-AUD",1.454751,1.452632,1.465194,1.444069,1.452632,35572903468,"training","Buy","Buy"
"659",2019-11-04,"USDT-AUD",1.452045,1.457909,1.462832,1.442446,1.457909,44579297172,"training","Buy","Buy"
"660",2019-11-05,"USDT-AUD",1.458468,1.458125,1.467284,1.445555,1.458125,44584418856,"training","Not Buy","Buy"
"661",2019-11-06,"USDT-AUD",1.458525,1.458437,1.46473,1.454751,1.458437,41553835687,"training","Not Buy","Buy"
"662",2019-11-07,"USDT-AUD",1.458798,1.457699,1.462647,1.44643,1.457699,40140029457,"training","Not Buy","Buy"
"663",2019-11-08,"USDT-AUD",1.457174,1.460932,1.473914,1.454986,1.460932,41895853964,"training","Not Buy","Buy"
"664",2019-11-09,"USDT-AUD",1.460574,1.457568,1.467823,1.455745,1.457568,29815349318,"training","Buy","Buy"
"665",2019-11-10,"USDT-AUD",1.457615,1.462186,1.470109,1.440969,1.462186,35803446101,"training","Buy","Buy"
"666",2019-11-11,"USDT-AUD",1.462397,1.46346,1.476778,1.456435,1.46346,34656777895,"training","Not Buy","Not Buy"
"667",2019-11-12,"USDT-AUD",1.463434,1.463596,1.47797,1.458298,1.463596,34272717865,"training","Not Buy","Not Buy"
"668",2019-11-13,"USDT-AUD",1.463696,1.466813,1.472245,1.461757,1.466813,29348587336,"test","Not Buy","Not Buy"
"669",2019-11-14,"USDT-AUD",1.466496,1.481738,1.491418,1.471261,1.481738,32286392702,"training","Not Buy","Not Buy"
"670",2019-11-15,"USDT-AUD",1.48258,1.468973,1.490958,1.460214,1.468973,37101592106,"training","Not Buy","Not Buy"
"671",2019-11-16,"USDT-AUD",1.46949,1.476895,1.484243,1.468626,1.476895,26737366053,"training","Not Buy","Not Buy"
"672",2019-11-17,"USDT-AUD",1.477031,1.479721,1.495427,1.473822,1.479721,29959865374,"training","Not Buy","Not Buy"
"673",2019-11-18,"USDT-AUD",1.479789,1.487373,1.501207,1.476781,1.487373,35423525890,"training","Not Buy","Not Buy"
"674",2019-11-19,"USDT-AUD",1.487891,1.478663,1.503261,1.466339,1.478663,33859529559,"training","Not Buy","Not Buy"
"675",2019-11-20,"USDT-AUD",1.478478,1.479103,1.498271,1.475251,1.479103,32740711018,"training","Not Buy","Not Buy"
"676",2019-11-21,"USDT-AUD",1.478564,1.473543,1.509113,1.471296,1.473543,38303368003,"test","Not Buy","Buy"
"677",2019-11-22,"USDT-AUD",1.473777,1.478687,1.508425,1.461897,1.478687,57595293483,"training","Not Buy","Buy"
"678",2019-11-23,"USDT-AUD",1.478735,1.493554,1.515241,1.472544,1.493554,36272746044,"training","Not Buy","Not Buy"
"679",2019-11-24,"USDT-AUD",1.494105,1.498194,1.514572,1.475863,1.498194,38268479578,"training","Not Buy","Not Buy"
"680",2019-11-25,"USDT-AUD",1.494425,1.480435,1.512362,1.466976,1.480435,49659691137,"training","Not Buy","Buy"
"681",2019-11-26,"USDT-AUD",1.481267,1.487728,1.510132,1.466356,1.487728,34690210051,"training","Buy","Buy"
"682",2019-11-27,"USDT-AUD",1.479434,1.485128,1.523016,1.450203,1.485128,40513647702,"training","Buy","Buy"
"683",2019-11-28,"USDT-AUD",1.484262,1.483607,1.50778,1.478517,1.483607,31772055125,"test","Not Buy","Buy"
"684",2019-11-29,"USDT-AUD",1.483329,1.486,1.496099,1.468345,1.486,32995703794,"training","Not Buy","Buy"
"685",2019-11-30,"USDT-AUD",1.485555,1.48181,1.501554,1.476886,1.48181,28321300907,"training","Not Buy","Buy"
"686",2019-12-01,"USDT-AUD",1.481978,1.481996,1.512624,1.471055,1.481996,31086076518,"training","Not Buy","Buy"
"687",2019-12-02,"USDT-AUD",1.482389,1.469387,1.494516,1.455169,1.469387,28008495524,"test","Not Buy","Buy"
"688",2019-12-03,"USDT-AUD",1.468969,1.464477,1.480692,1.446865,1.464477,24367319983,"training","Buy","Buy"
"689",2019-12-04,"USDT-AUD",1.464522,1.471604,1.483613,1.432496,1.471604,36152720572,"training","Buy","Buy"
"690",2019-12-05,"USDT-AUD",1.470806,1.47848,1.494895,1.459629,1.47848,30989455293,"test","Not Buy","Buy"
"691",2019-12-06,"USDT-AUD",1.47782,1.466925,1.483947,1.458285,1.466925,27808804044,"test","Not Buy","Buy"
"692",2019-12-07,"USDT-AUD",1.467058,1.472749,1.476061,1.46457,1.472749,23979338118,"training","Not Buy","Buy"
"693",2019-12-08,"USDT-AUD",1.472726,1.472365,1.482108,1.466174,1.472365,24223193399,"training","Not Buy","Buy"
"694",2019-12-09,"USDT-AUD",1.472569,1.471316,1.483053,1.461522,1.471316,28251539344,"training","Not Buy","Buy"
"695",2019-12-10,"USDT-AUD",1.471388,1.476821,1.481894,1.467595,1.476821,28109673342,"test","Buy","Buy"
"696",2019-12-11,"USDT-AUD",1.477602,1.472974,1.519901,1.425433,1.472974,28567883848,"training","Buy","Buy"
"697",2019-12-12,"USDT-AUD",1.470747,1.452397,1.464768,1.443667,1.452397,30509594866,"training","Not Buy","Buy"
"698",2019-12-13,"USDT-AUD",1.452241,1.456755,1.464835,1.449347,1.456755,28485989642,"training","Not Buy","Buy"
"699",2019-12-14,"USDT-AUD",1.45662,1.463061,1.470936,1.449984,1.463061,27657466633,"test","Not Buy","Buy"
"700",2019-12-15,"USDT-AUD",1.462514,1.461525,1.484956,1.431397,1.461525,28478588390,"test","Not Buy","Buy"
"701",2019-12-16,"USDT-AUD",1.461348,1.460981,1.477234,1.445735,1.460981,34770512367,"training","Not Buy","Buy"
"702",2019-12-17,"USDT-AUD",1.461196,1.449931,1.491767,1.44888,1.449931,40979467682,"training","Not Buy","Buy"
"703",2019-12-18,"USDT-AUD",1.45715,1.467805,1.495442,1.44649,1.467805,52747142310,"test","Not Buy","Buy"
"704",2019-12-19,"USDT-AUD",1.467626,1.463799,1.479741,1.44034,1.463799,43588108731,"test","Not Buy","Buy"
"705",2019-12-20,"USDT-AUD",1.463831,1.457468,1.467344,1.445637,1.457468,39836019894,"training","Buy","Buy"
"706",2019-12-21,"USDT-AUD",1.457227,1.457347,1.469466,1.430191,1.457347,32082746861,"training","Buy","Buy"
"707",2019-12-22,"USDT-AUD",1.457411,1.454107,1.466985,1.447092,1.454107,38983360118,"training","Not Buy","Buy"
"708",2019-12-23,"USDT-AUD",1.454328,1.461992,1.463845,1.435566,1.461992,46206769495,"training","Not Buy","Not Buy"
"709",2019-12-24,"USDT-AUD",1.462147,1.457085,1.484108,1.443164,1.457085,40316072077,"training","Not Buy","Not Buy"
"710",2019-12-25,"USDT-AUD",1.456982,1.450731,1.500777,1.431734,1.450731,35382134011,"training","Not Buy","Not Buy"
"711",2019-12-26,"USDT-AUD",1.451086,1.44573,1.466883,1.430213,1.44573,38996487449,"training","Not Buy","Not Buy"
"712",2019-12-27,"USDT-AUD",1.445723,1.440422,1.460579,1.424202,1.440422,38118911002,"test","Not Buy","Not Buy"
"713",2019-12-28,"USDT-AUD",1.440287,1.432551,1.449318,1.431769,1.432551,37016511206,"training","Not Buy","Not Buy"
"714",2019-12-29,"USDT-AUD",1.440805,1.438169,1.473226,1.431662,1.438169,38177092934,"training","Not Buy","Not Buy"
"715",2019-12-30,"USDT-AUD",1.437941,1.437151,1.444869,1.429917,1.437151,38713622702,"training","Not Buy","Not Buy"
"716",2019-12-31,"USDT-AUD",1.436375,1.425059,1.439585,1.422366,1.425059,34517639780,"test","Not Buy","Buy"
"717",2020-01-01,"USDT-AUD",1.424905,1.424785,1.434814,1.417785,1.424785,30642387981,"training","Buy","Buy"
"718",2020-01-02,"USDT-AUD",1.424716,1.434155,1.444015,1.412605,1.434155,34669952788,"training","Buy","Not Buy"
"719",2020-01-03,"USDT-AUD",1.433607,1.444996,1.471031,1.421734,1.444996,46651594673,"training","Not Buy","Not Buy"
"720",2020-01-04,"USDT-AUD",1.444014,1.449715,1.45858,1.437754,1.449715,31060921922,"training","Not Buy","Not Buy"
"721",2020-01-05,"USDT-AUD",1.453238,1.44912,1.46347,1.442727,1.44912,34694526357,"training","Not Buy","Not Buy"
"722",2020-01-06,"USDT-AUD",1.449437,1.445944,1.461351,1.440483,1.445944,42474904779,"training","Not Buy","Not Buy"
"723",2020-01-07,"USDT-AUD",1.446107,1.4598,1.473544,1.454738,1.4598,47748820181,"training","Not Buy","Not Buy"
"724",2020-01-08,"USDT-AUD",1.460241,1.461054,1.478073,1.440416,1.461054,51176023768,"training","Not Buy","Not Buy"
"725",2020-01-09,"USDT-AUD",1.459212,1.468592,1.473796,1.45024,1.468592,40890972277,"training","Not Buy","Not Buy"
"726",2020-01-10,"USDT-AUD",1.465486,1.45109,1.465912,1.441474,1.45109,49565004640,"test","Not Buy","Not Buy"
"727",2020-01-11,"USDT-AUD",1.451514,1.449618,1.461195,1.439898,1.449618,45006192947,"training","Not Buy","Not Buy"
"728",2020-01-12,"USDT-AUD",1.448679,1.452625,1.462596,1.440987,1.452625,39486284335,"training","Not Buy","Not Buy"
"729",2020-01-13,"USDT-AUD",1.45188,1.454336,1.464122,1.447205,1.454336,38365647338,"training","Not Buy","Not Buy"
"730",2020-01-14,"USDT-AUD",1.456341,1.453031,1.477888,1.43873,1.453031,83668881095,"test","Buy","Not Buy"
"731",2020-01-15,"USDT-AUD",1.454075,1.447319,1.480383,1.434866,1.447319,71009491750,"training","Buy","Buy"
"732",2020-01-16,"USDT-AUD",1.449232,1.448467,1.465769,1.439958,1.448467,59074442324,"test","Not Buy","Buy"
"733",2020-01-17,"USDT-AUD",1.448549,1.45901,1.475385,1.439225,1.45901,68760443642,"training","Not Buy","Not Buy"
"734",2020-01-18,"USDT-AUD",1.456651,1.458809,1.464992,1.446071,1.458809,63728472093,"training","Not Buy","Not Buy"
"735",2020-01-19,"USDT-AUD",1.456146,1.451128,1.490913,1.443206,1.451128,62025831401,"training","Not Buy","Buy"
"736",2020-01-20,"USDT-AUD",1.451283,1.45503,1.46366,1.447317,1.45503,48099158950,"test","Not Buy","Not Buy"
"737",2020-01-21,"USDT-AUD",1.454776,1.462657,1.469177,1.453603,1.462657,45396286504,"training","Not Buy","Not Buy"
"738",2020-01-22,"USDT-AUD",1.462723,1.46243,1.466699,1.457437,1.46243,43480341138,"test","Not Buy","Not Buy"
"739",2020-01-23,"USDT-AUD",1.462616,1.459235,1.469005,1.456219,1.459235,49154429300,"training","Not Buy","Not Buy"
"740",2020-01-24,"USDT-AUD",1.460252,1.468801,1.472379,1.454078,1.468801,48848386065,"training","Not Buy","Not Buy"
"741",2020-01-25,"USDT-AUD",1.46981,1.467545,1.472775,1.459382,1.467545,38574077935,"training","Not Buy","Not Buy"
"742",2020-01-26,"USDT-AUD",1.467302,1.470902,1.482418,1.466278,1.470902,42813462234,"training","Not Buy","Not Buy"
"743",2020-01-27,"USDT-AUD",1.472439,1.481753,1.489513,1.468931,1.481753,55861962612,"training","Not Buy","Not Buy"
"744",2020-01-28,"USDT-AUD",1.481922,1.479616,1.490675,1.465284,1.479616,65236843497,"training","Not Buy","Not Buy"
"745",2020-01-29,"USDT-AUD",1.480752,1.485002,1.490887,1.471486,1.485002,62706231071,"training","Not Buy","Not Buy"
"746",2020-01-30,"USDT-AUD",1.48637,1.492823,1.507049,1.487002,1.492823,65029549901,"training","Not Buy","Not Buy"
"747",2020-01-31,"USDT-AUD",1.493931,1.494843,1.50425,1.490005,1.494843,60497239748,"training","Not Buy","Not Buy"
"748",2020-02-01,"USDT-AUD",1.494251,1.495691,1.501269,1.489471,1.495691,51931681093,"training","Not Buy","Not Buy"
"749",2020-02-02,"USDT-AUD",1.496277,1.495012,1.50642,1.488365,1.495012,60605645555,"training","Not Buy","Not Buy"
"750",2020-02-03,"USDT-AUD",1.496233,1.492965,1.504565,1.486092,1.492965,59558648266,"training","Not Buy","Not Buy"
"751",2020-02-04,"USDT-AUD",1.493639,1.488201,1.493129,1.480155,1.488201,54894275389,"training","Buy","Buy"
"752",2020-02-05,"USDT-AUD",1.488452,1.485198,1.49058,1.47152,1.485198,68873267187,"training","Buy","Buy"
"753",2020-02-06,"USDT-AUD",1.484183,1.481293,1.512532,1.47982,1.481293,69145446440,"training","Not Buy","Buy"
"754",2020-02-07,"USDT-AUD",1.481644,1.495206,1.502698,1.490873,1.495206,64389241583,"training","Not Buy","Not Buy"
"755",2020-02-08,"USDT-AUD",1.496737,1.497878,1.508396,1.48962,1.497878,66314579670,"training","Not Buy","Not Buy"
"756",2020-02-09,"USDT-AUD",1.497738,1.500774,1.510599,1.491929,1.500774,67402133682,"training","Not Buy","Not Buy"
"757",2020-02-10,"USDT-AUD",1.500407,1.495788,1.517539,1.487363,1.495788,72924110947,"training","Buy","Buy"
"758",2020-02-11,"USDT-AUD",1.49569,1.486088,1.495625,1.47567,1.486088,68470379490,"test","Buy","Buy"
"759",2020-02-12,"USDT-AUD",1.486145,1.493711,1.499326,1.481659,1.493711,81690484786,"training","Not Buy","Buy"
"760",2020-02-13,"USDT-AUD",1.495274,1.486191,1.511868,1.476262,1.486191,94639115680,"training","Not Buy","Buy"
"761",2020-02-14,"USDT-AUD",1.486332,1.489817,1.495733,1.483129,1.489817,81481556321,"training","Not Buy","Not Buy"
"762",2020-02-15,"USDT-AUD",1.489176,1.488348,1.512327,1.484785,1.488348,85282765013,"test","Not Buy","Not Buy"
"763",2020-02-16,"USDT-AUD",1.487944,1.485386,1.507553,1.479263,1.485386,89426685235,"test","Not Buy","Buy"
"764",2020-02-17,"USDT-AUD",1.487533,1.488101,1.498267,1.477326,1.488101,93951164720,"training","Not Buy","Not Buy"
"765",2020-02-18,"USDT-AUD",1.487987,1.49513,1.511034,1.479362,1.49513,90561246408,"training","Not Buy","Not Buy"
"766",2020-02-19,"USDT-AUD",1.494199,1.498629,1.543758,1.491094,1.498629,82195953933,"training","Not Buy","Not Buy"
"767",2020-02-20,"USDT-AUD",1.499692,1.515667,1.528764,1.501827,1.515667,84636981877,"training","Not Buy","Not Buy"
"768",2020-02-21,"USDT-AUD",1.515374,1.513586,1.518795,1.504965,1.513586,71848724091,"training","Not Buy","Not Buy"
"769",2020-02-22,"USDT-AUD",1.511532,1.511611,1.519778,1.504395,1.511611,62230080976,"training","Not Buy","Not Buy"
"770",2020-02-23,"USDT-AUD",1.512773,1.510259,1.516957,1.497631,1.510259,71802112942,"training","Not Buy","Not Buy"
"771",2020-02-24,"USDT-AUD",1.511955,1.510553,1.53233,1.507058,1.510553,85598859708,"training","Not Buy","Not Buy"
"772",2020-02-25,"USDT-AUD",1.510464,1.516302,1.535888,1.506559,1.516302,83327348084,"training","Not Buy","Not Buy"
"773",2020-02-26,"USDT-AUD",1.516031,1.531945,1.544633,1.512738,1.531945,105279130673,"training","Not Buy","Not Buy"
"774",2020-02-27,"USDT-AUD",1.53089,1.517184,1.537528,1.510148,1.517184,93304935016,"training","Not Buy","Not Buy"
"775",2020-02-28,"USDT-AUD",1.517755,1.531936,1.554849,1.525054,1.531936,87425106380,"training","Not Buy","Not Buy"
"776",2020-02-29,"USDT-AUD",1.530674,1.546193,1.548467,1.526538,1.546193,69059662687,"training","Not Buy","Not Buy"
"777",2020-03-01,"USDT-AUD",1.546151,1.546341,1.54732,1.528733,1.546341,70831911704,"training","Not Buy","Not Buy"
"778",2020-03-02,"USDT-AUD",1.54795,1.519479,1.551066,1.520412,1.519479,102987218298,"test","Not Buy","Not Buy"
"779",2020-03-03,"USDT-AUD",1.519461,1.523021,1.53536,1.501377,1.523021,76997402512,"training","Not Buy","Not Buy"
"780",2020-03-04,"USDT-AUD",1.522227,1.510538,1.524365,1.507614,1.510538,73374530250,"test","Not Buy","Not Buy"
"781",2020-03-05,"USDT-AUD",1.51047,1.515688,1.526149,1.501571,1.515688,75473073029,"training","Not Buy","Not Buy"
"782",2020-03-06,"USDT-AUD",1.516176,1.501314,1.516835,1.503056,1.501314,74266159722,"training","Not Buy","Not Buy"
"783",2020-03-07,"USDT-AUD",1.500699,1.504735,1.516084,1.500543,1.504735,69505218862,"training","Not Buy","Not Buy"
"784",2020-03-08,"USDT-AUD",1.505641,1.526819,1.536472,1.500681,1.526819,82796600003,"training","Not Buy","Not Buy"
"785",2020-03-09,"USDT-AUD",1.526547,1.514041,1.526185,1.49045,1.514041,96809067558,"training","Not Buy","Not Buy"
"786",2020-03-10,"USDT-AUD",1.512211,1.542319,1.555511,1.530085,1.542319,78858576913,"training","Not Buy","Not Buy"
"787",2020-03-11,"USDT-AUD",1.541977,1.541891,1.546606,1.533785,1.541891,72722434152,"test","Not Buy","Not Buy"
"788",2020-03-12,"USDT-AUD",1.542165,1.678922,1.719429,1.513777,1.678922,118798784570,"training","Buy","Buy"
"789",2020-03-13,"USDT-AUD",1.656645,1.617261,1.720679,1.426391,1.617261,160678406103,"test","Buy","Not Buy"
"790",2020-03-14,"USDT-AUD",1.618693,1.620483,1.640846,1.602328,1.620483,78187946791,"training","Not Buy","Not Buy"
"791",2020-03-15,"USDT-AUD",1.61824,1.623409,1.654517,1.589072,1.623409,71199983930,"training","Not Buy","Not Buy"
"792",2020-03-16,"USDT-AUD",1.621762,1.63391,1.709266,1.594506,1.63391,93934623496,"training","Not Buy","Not Buy"
"793",2020-03-17,"USDT-AUD",1.634523,1.628579,1.686484,1.563983,1.628579,78039798007,"training","Not Buy","Not Buy"
"794",2020-03-18,"USDT-AUD",1.624649,1.680593,1.691345,1.62195,1.680593,79068258808,"training","Not Buy","Not Buy"
"795",2020-03-19,"USDT-AUD",1.67893,1.746815,1.744085,1.625319,1.746815,111573580912,"test","Not Buy","Not Buy"
"796",2020-03-20,"USDT-AUD",1.745396,1.722003,1.773469,1.643112,1.722003,124839148806,"training","Not Buy","Not Buy"
"797",2020-03-21,"USDT-AUD",1.721333,1.727861,1.753919,1.702436,1.727861,90875155738,"training","Not Buy","Not Buy"
"798",2020-03-22,"USDT-AUD",1.726381,1.735758,1.753865,1.694873,1.735758,85198240602,"training","Not Buy","Not Buy"
"799",2020-03-23,"USDT-AUD",1.73873,1.696587,1.746291,1.65623,1.696587,97581680472,"training","Not Buy","Not Buy"
"800",2020-03-24,"USDT-AUD",1.69593,1.675231,1.713382,1.662473,1.675231,96638726712,"training","Not Buy","Not Buy"
"801",2020-03-25,"USDT-AUD",1.681318,1.690896,1.675352,1.66461,1.690896,88480850629,"training","Not Buy","Not Buy"
"802",2020-03-26,"USDT-AUD",1.690901,1.642133,1.700666,1.686766,1.642133,69108731390,"test","Not Buy","Not Buy"
"803",2020-03-27,"USDT-AUD",1.642497,1.643602,1.668645,1.636227,1.643602,67368576436,"training","Not Buy","Not Buy"
"804",2020-03-28,"USDT-AUD",1.645115,1.62152,1.659234,1.612752,1.62152,71879585495,"test","Not Buy","Not Buy"
"805",2020-03-29,"USDT-AUD",1.621523,1.622442,1.648587,1.623472,1.622442,56787541890,"training","Not Buy","Buy"
"806",2020-03-30,"USDT-AUD",1.622062,1.632356,1.633924,1.610341,1.632356,71598501195,"training","Not Buy","Buy"
"807",2020-03-31,"USDT-AUD",1.631125,1.634366,1.636729,1.614899,1.634366,63500177154,"training","Buy","Buy"
"808",2020-04-01,"USDT-AUD",1.635298,1.64951,1.667646,1.601694,1.64951,78719547147,"training","Buy","Buy"
"809",2020-04-02,"USDT-AUD",1.653446,1.650707,1.662821,1.621773,1.650707,94453778936,"training","Not Buy","Buy"
"810",2020-04-03,"USDT-AUD",1.65224,1.670634,1.682223,1.651803,1.670634,77950203411,"training","Not Buy","Not Buy"
"811",2020-04-04,"USDT-AUD",1.670536,1.674639,1.696769,1.659614,1.674639,66117642442,"training","Not Buy","Not Buy"
"812",2020-04-05,"USDT-AUD",1.675799,1.673364,1.674274,1.662974,1.673364,59445513151,"test","Not Buy","Not Buy"
"813",2020-04-06,"USDT-AUD",1.674723,1.622233,1.669522,1.628201,1.622233,99520689375,"training","Not Buy","Not Buy"
"814",2020-04-07,"USDT-AUD",1.621919,1.622468,1.635016,1.619116,1.622468,95909435252,"test","Not Buy","Not Buy"
"815",2020-04-08,"USDT-AUD",1.621285,1.602649,1.636178,1.608641,1.602649,80965500026,"training","Not Buy","Not Buy"
"816",2020-04-09,"USDT-AUD",1.60135,1.584873,1.621026,1.569545,1.584873,69971694024,"test","Not Buy","Buy"
"817",2020-04-10,"USDT-AUD",1.584397,1.576337,1.604366,1.563054,1.576337,88824227361,"training","Not Buy","Buy"
"818",2020-04-11,"USDT-AUD",1.576622,1.57212,1.583295,1.550269,1.57212,63099535962,"training","Not Buy","Buy"
"819",2020-04-12,"USDT-AUD",1.571388,1.591426,1.594385,1.561972,1.591426,70807367776,"training","Not Buy","Buy"
"820",2020-04-13,"USDT-AUD",1.591845,1.563523,1.616656,1.555942,1.563523,78351145242,"training","Buy","Buy"
"821",2020-04-14,"USDT-AUD",1.562961,1.54917,1.57025,1.540928,1.54917,65657151293,"test","Buy","Buy"
"822",2020-04-15,"USDT-AUD",1.54851,1.584129,1.597396,1.565034,1.584129,63904917382,"training","Not Buy","Buy"
"823",2020-04-16,"USDT-AUD",1.584796,1.576739,1.60375,1.559486,1.576739,99400410514,"test","Not Buy","Buy"
"824",2020-04-17,"USDT-AUD",1.576372,1.581684,1.587645,1.566792,1.581684,67575683344,"training","Not Buy","Buy"
"825",2020-04-18,"USDT-AUD",1.582834,1.572808,1.587182,1.564988,1.572808,71089186643,"training","Not Buy","Buy"
"826",2020-04-19,"USDT-AUD",1.572572,1.589675,1.598567,1.570252,1.589675,70064561846,"test","Not Buy","Buy"
"827",2020-04-20,"USDT-AUD",1.589733,1.583279,1.598595,1.565426,1.583279,85811218325,"training","Not Buy","Buy"
"828",2020-04-21,"USDT-AUD",1.584254,1.599447,1.612508,1.589839,1.599447,67829601915,"test","Not Buy","Buy"
"829",2020-04-22,"USDT-AUD",1.599692,1.58935,1.597053,1.575241,1.58935,72204716459,"training","Buy","Buy"
"830",2020-04-23,"USDT-AUD",1.58877,1.564696,1.585752,1.532439,1.564696,88918259501,"test","Buy","Buy"
"831",2020-04-24,"USDT-AUD",1.563034,1.578162,1.589937,1.55736,1.578162,70793905554,"training","Not Buy","Not Buy"
"832",2020-04-25,"USDT-AUD",1.577447,1.572306,1.584587,1.560634,1.572306,70122237476,"training","Not Buy","Not Buy"
"833",2020-04-26,"USDT-AUD",1.572556,1.563965,1.589176,1.5586,1.563965,72300714050,"training","Not Buy","Buy"
"834",2020-04-27,"USDT-AUD",1.565264,1.557119,1.572419,1.556436,1.557119,77635964904,"test","Not Buy","Buy"
"835",2020-04-28,"USDT-AUD",1.557105,1.550186,1.56899,1.540738,1.550186,70599535927,"training","Not Buy","Buy"
"836",2020-04-29,"USDT-AUD",1.549195,1.537983,1.550669,1.518708,1.537983,120937116346,"training","Buy","Buy"
"837",2020-04-30,"USDT-AUD",1.537583,1.548077,1.556041,1.514328,1.548077,138520980319,"training","Buy","Buy"
"838",2020-05-01,"USDT-AUD",1.545091,1.570274,1.576754,1.545752,1.570274,87563236696,"training","Not Buy","Not Buy"
"839",2020-05-02,"USDT-AUD",1.571522,1.563017,1.578834,1.555314,1.563017,77876583532,"training","Not Buy","Not Buy"
"840",2020-05-03,"USDT-AUD",1.56513,1.573902,1.57924,1.556363,1.573902,92477683596,"training","Not Buy","Not Buy"
"841",2020-05-04,"USDT-AUD",1.573237,1.565316,1.587616,1.559337,1.565316,93839022696,"training","Not Buy","Not Buy"
"842",2020-05-05,"USDT-AUD",1.565443,1.555756,1.580041,1.546965,1.555756,83591438933,"training","Not Buy","Not Buy"
"843",2020-05-06,"USDT-AUD",1.55341,1.593253,1.593253,1.551874,1.593253,92849093656,"training","Not Buy","Not Buy"
"844",2020-05-07,"USDT-AUD",1.587779,1.54194,1.596263,1.542893,1.54194,111551753053,"training","Not Buy","Buy"
"845",2020-05-08,"USDT-AUD",1.540586,1.53576,1.545832,1.521657,1.53576,97002969069,"training","Not Buy","Buy"
"846",2020-05-09,"USDT-AUD",1.536723,1.537372,1.540743,1.52283,1.537372,88542148371,"training","Not Buy","Buy"
"847",2020-05-10,"USDT-AUD",1.537675,1.53206,1.622542,1.510852,1.53206,121739390878,"test","Buy","Buy"
"848",2020-05-11,"USDT-AUD",1.532497,1.539918,1.576612,1.50053,1.539918,105910248851,"training","Buy","Buy"
"849",2020-05-12,"USDT-AUD",1.541211,1.550421,1.554979,1.536841,1.550421,77076960344,"training","Not Buy","Not Buy"
"850",2020-05-13,"USDT-AUD",1.549848,1.549991,1.553658,1.536812,1.549991,82229325833,"training","Not Buy","Not Buy"
"851",2020-05-14,"USDT-AUD",1.546893,1.543595,1.557171,1.538579,1.543595,99744732913,"training","Not Buy","Not Buy"
"852",2020-05-15,"USDT-AUD",1.543306,1.56505,1.578175,1.529072,1.56505,82850808249,"test","Not Buy","Not Buy"
"853",2020-05-16,"USDT-AUD",1.562361,1.559161,1.568072,1.554712,1.559161,65877048296,"training","Not Buy","Not Buy"
"854",2020-05-17,"USDT-AUD",1.559158,1.558854,1.567316,1.54573,1.558854,70854516526,"training","Not Buy","Not Buy"
"855",2020-05-18,"USDT-AUD",1.558636,1.535271,1.571134,1.539566,1.535271,77420950556,"training","Not Buy","Not Buy"
"856",2020-05-19,"USDT-AUD",1.53505,1.522801,1.540178,1.517138,1.522801,71789597290,"test","Buy","Buy"
"857",2020-05-20,"USDT-AUD",1.523388,1.515092,1.536118,1.510012,1.515092,67412650271,"training","Buy","Buy"
"858",2020-05-21,"USDT-AUD",1.515463,1.525921,1.541832,1.511398,1.525921,72092870899,"training","Not Buy","Not Buy"
"859",2020-05-22,"USDT-AUD",1.527187,1.533487,1.538801,1.528036,1.533487,58095579611,"training","Not Buy","Not Buy"
"860",2020-05-23,"USDT-AUD",1.533201,1.538461,1.539948,1.523046,1.538461,51600383471,"training","Not Buy","Not Buy"
"861",2020-05-24,"USDT-AUD",1.538531,1.529315,1.55197,1.524139,1.529315,59493190672,"training","Not Buy","Not Buy"
"862",2020-05-25,"USDT-AUD",1.528832,1.532538,1.538138,1.518457,1.532538,54973305872,"training","Not Buy","Not Buy"
"863",2020-05-26,"USDT-AUD",1.532069,1.501088,1.517546,1.49242,1.501088,49421357713,"training","Not Buy","Not Buy"
"864",2020-05-27,"USDT-AUD",1.501538,1.51735,1.522428,1.488291,1.51735,53156933607,"training","Not Buy","Not Buy"
"865",2020-05-28,"USDT-AUD",1.516697,1.50935,1.513738,1.503105,1.50935,57465452048,"training","Not Buy","Not Buy"
"866",2020-05-29,"USDT-AUD",1.508867,1.504731,1.520042,1.498969,1.504731,55049090265,"training","Not Buy","Not Buy"
"867",2020-05-30,"USDT-AUD",1.504124,1.500305,1.50632,1.48617,1.500305,60554764944,"training","Not Buy","Not Buy"
"868",2020-05-31,"USDT-AUD",1.500322,1.498323,1.509243,1.494515,1.498323,52558358347,"training","Not Buy","Not Buy"
"869",2020-06-01,"USDT-AUD",1.500677,1.475927,1.488815,1.451633,1.475927,58410172258,"training","Not Buy","Not Buy"
