"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"809",2020-04-02,"BTC-AUD",10846.463867,11206.253906,11748.15332,10835.115234,11206.253906,78617427298,"training","Not Buy","Not Buy"
"810",2020-04-03,"BTC-AUD",11212.475586,11229.801758,11683.039063,11124.170898,11229.801758,65004196370,"test","Not Buy","Not Buy"
"811",2020-04-04,"BTC-AUD",11238.133789,11453.517578,11472.574219,11168.256836,11453.517578,55346894854,"training","Not Buy","Not Buy"
"812",2020-04-05,"BTC-AUD",11445.196289,11331.739258,11480.013672,11200.685547,11331.739258,49241335479,"test","Not Buy","Not Buy"
"813",2020-04-06,"BTC-AUD",11326.600586,11881.683594,11881.683594,11306.05957,11881.683594,76626915914,"training","Not Buy","Not Buy"
"814",2020-04-07,"BTC-AUD",11884.727539,11659.492188,12005.77832,11571.568359,11659.492188,71882209316,"training","Not Buy","Not Buy"
"815",2020-04-08,"BTC-AUD",11664.15332,11764.296875,11990.123047,11654.880859,11764.296875,60253518255,"training","Not Buy","Not Buy"
"816",2020-04-09,"BTC-AUD",11770.500977,11532.919922,11764.40625,11524.133789,11532.919922,54987030817,"training","Not Buy","Not Buy"
"817",2020-04-10,"BTC-AUD",11535.645508,10813.755859,11535.645508,10720.700195,10813.755859,68709813371,"test","Not Buy","Not Buy"
"818",2020-04-11,"BTC-AUD",10816.823242,10803.65918,10909.168945,10694.722656,10803.65918,49177532908,"training","Not Buy","Not Buy"
"819",2020-04-12,"BTC-AUD",10802.060547,11004.09082,11218.708008,10728.046875,11004.09082,56447621813,"training","Not Buy","Not Buy"
"820",2020-04-13,"BTC-AUD",10995.449219,10698.875977,10995.449219,10477.842773,10698.875977,60362442847,"training","Not Buy","Not Buy"
"821",2020-04-14,"BTC-AUD",10696.131836,10634.049805,10837.103516,10630.169922,10634.049805,53012185314,"training","Not Buy","Buy"
"822",2020-04-15,"BTC-AUD",10638.919922,10526.920898,10819.84375,10507.893555,10526.920898,51172969233,"test","Buy","Buy"
"823",2020-04-16,"BTC-AUD",10524.295898,11190.911133,11228.019531,10411.503906,11190.911133,73564917657,"test","Buy","Not Buy"
"824",2020-04-17,"BTC-AUD",11190.515625,11148.758789,11260.303711,11085.455078,11148.758789,51081579659,"test","Not Buy","Not Buy"
"825",2020-04-18,"BTC-AUD",11142.642578,11406.044922,11425.362305,11137.859375,11406.044922,50993547006,"training","Not Buy","Not Buy"
"826",2020-04-19,"BTC-AUD",11411.164063,11341.475586,11441.96582,11263.642578,11341.475586,49394122961,"training","Not Buy","Not Buy"
"827",2020-04-20,"BTC-AUD",11337.451172,10843.963867,11395.276367,10787.56543,10843.963867,59478467152,"training","Not Buy","Buy"
"828",2020-04-21,"BTC-AUD",10840.538086,10934.121094,10982.645508,10893.199219,10934.121094,51791193542,"test","Not Buy","Buy"
"829",2020-04-22,"BTC-AUD",10932.716797,11301.442383,11314.985352,10911.476563,11301.442383,52796464420,"training","Not Buy","Not Buy"
"830",2020-04-23,"BTC-AUD",11307.950195,11652.15625,11739.439453,11138.597656,11652.15625,68222972918,"training","Not Buy","Not Buy"
"831",2020-04-24,"BTC-AUD",11659.145508,11822.762695,11859.237305,11659.145508,11822.762695,54231863939,"training","Not Buy","Not Buy"
"832",2020-04-25,"BTC-AUD",11822.108398,11846.813477,11958.59668,11771.282227,11846.813477,51552919416,"training","Not Buy","Not Buy"
"833",2020-04-26,"BTC-AUD",11847.130859,12007.295898,12056.820313,11833.466797,12007.295898,51704425932,"training","Not Buy","Not Buy"
"834",2020-04-27,"BTC-AUD",12006.594727,12089.230469,12089.230469,12006.594727,12089.230469,56079386147,"test","Not Buy","Not Buy"
"835",2020-04-28,"BTC-AUD",12091.354492,12008.458008,12014.882813,11916.473633,12008.458008,51048193304,"training","Not Buy","Not Buy"
"836",2020-04-29,"BTC-AUD",12007.925781,13426.78418,13530.205078,11940.911133,13426.78418,91842183430,"training","Not Buy","Not Buy"
"837",2020-04-30,"BTC-AUD",13421.646484,13335.930664,14397.048828,13093.632813,13335.930664,103139123313,"test","Not Buy","Not Buy"
"838",2020-05-01,"BTC-AUD",13357.844727,13807.760742,14031.856445,13350.115234,13807.760742,68640924259,"training","Not Buy","Not Buy"
"839",2020-05-02,"BTC-AUD",13814.444336,14000.637695,14029.595703,13724.725586,14000.637695,62513323812,"training","Not Buy","Not Buy"
"840",2020-05-03,"BTC-AUD",13992.876953,13954.790039,14279.736328,13755.121094,13954.790039,73874439867,"training","Not Buy","Not Buy"
"841",2020-05-04,"BTC-AUD",13952.085938,13866.415039,13940.198242,13526.869141,13866.415039,71129851871,"training","Not Buy","Not Buy"
"842",2020-05-05,"BTC-AUD",13866.691406,13994.597656,14043.317383,13756.893555,13994.597656,67071049075,"training","Not Buy","Not Buy"
"843",2020-05-06,"BTC-AUD",14001.391602,14507.355469,14742.047852,13951.621094,14507.355469,77276284962,"training","Not Buy","Not Buy"
"844",2020-05-07,"BTC-AUD",14496.607422,15300.350586,15381.607422,14266.365234,15300.350586,93960104874,"training","Not Buy","Not Buy"
"845",2020-05-08,"BTC-AUD",15276.740234,15059.279297,15314.350586,14972.285156,15059.279297,79224544504,"training","Not Buy","Not Buy"
"846",2020-05-09,"BTC-AUD",15056.586914,14678.662109,15168.209961,14658.385742,14678.662109,71246166416,"training","Buy","Not Buy"
"847",2020-05-10,"BTC-AUD",14674.489258,13401.245117,14681.238281,12844.514648,13401.245117,96915920460,"training","Buy","Buy"
"848",2020-05-11,"BTC-AUD",13399.874023,13267.771484,13952.927734,12912.636719,13267.771484,88104069250,"training","Not Buy","Buy"
"849",2020-05-12,"BTC-AUD",13281.021484,13640.62793,13784.632813,13217.209961,13640.62793,65290995847,"training","Not Buy","Buy"
"850",2020-05-13,"BTC-AUD",13642.038086,14365.069336,14433.393555,13642.038086,14365.069336,70598357838,"training","Not Buy","Buy"
"851",2020-05-14,"BTC-AUD",14367.147461,15042.064453,15199.857422,14384.850586,15042.064453,87199660278,"training","Not Buy","Not Buy"
"852",2020-05-15,"BTC-AUD",15042.944336,14541.34375,15079.106445,14437.880859,14541.34375,75072782437,"training","Not Buy","Not Buy"
"853",2020-05-16,"BTC-AUD",14549.205078,14617.442383,14909.24707,14436.116211,14617.442383,56375771597,"training","Not Buy","Not Buy"
"854",2020-05-17,"BTC-AUD",14614.194336,15051.345703,15312.675781,14574.624023,15051.345703,62386326046,"training","Not Buy","Not Buy"
"855",2020-05-18,"BTC-AUD",15059.058594,14912.78418,15377.259766,14840.822266,14912.78418,64129370887,"training","Not Buy","Not Buy"
"856",2020-05-19,"BTC-AUD",14913.53418,14874.609375,15024.208008,14614.074219,14874.609375,60015411331,"training","Not Buy","Not Buy"
"857",2020-05-20,"BTC-AUD",14868.939453,14443.391602,14992.333984,14336.09082,14443.391602,55429243201,"training","Not Buy","Not Buy"
"858",2020-05-21,"BTC-AUD",14443.025391,13830.370117,14516.24707,13507.929688,13830.370117,59888748068,"training","Not Buy","Buy"
"859",2020-05-22,"BTC-AUD",13828.196289,14049.233398,14138.173828,13775.504883,14049.233398,45610126030,"test","Not Buy","Not Buy"
"860",2020-05-23,"BTC-AUD",14053.036133,14090.099609,14232.71582,13950.59668,14090.099609,42423303487,"training","Not Buy","Not Buy"
"861",2020-05-24,"BTC-AUD",14094.682617,13428.614258,14211.146484,13428.975586,13428.614258,49677382379,"test","Not Buy","Buy"
"862",2020-05-25,"BTC-AUD",13422.106445,13606.6875,13675.793945,13334.256836,13606.6875,47797384732,"training","Buy","Buy"
"863",2020-05-26,"BTC-AUD",13610.738281,13288.662109,13622.129883,13177.099609,13288.662109,44497102240,"training","Buy","Buy"
"864",2020-05-27,"BTC-AUD",13292.164063,13867.661133,13939.450195,13293.27832,13867.661133,49453631515,"test","Not Buy","Not Buy"
"865",2020-05-28,"BTC-AUD",13873.592773,14361.136719,14397.368164,13841.139648,14361.136719,51812211832,"test","Not Buy","Not Buy"
"866",2020-05-29,"BTC-AUD",14365.063477,14155.854492,14456.160156,14086.266602,14155.854492,49335094073,"training","Not Buy","Not Buy"
"867",2020-05-30,"BTC-AUD",14155.539063,14547.710938,14553.133789,14047.28418,14547.710938,49074645819,"training","Not Buy","Not Buy"
"868",2020-05-31,"BTC-AUD",14547.248047,14203.661133,14547.605469,14168.724609,14203.661133,41695374166,"training","Not Buy","Not Buy"
"869",2020-06-01,"BTC-AUD",14207.484375,14989.338867,15023.224609,13922.336914,14989.338867,51892824673,"training","Not Buy","Not Buy"
"870",2020-06-02,"BTC-AUD",14983.006836,13780.439453,14795.969727,13747.166016,13780.439453,56593875490,"training","Not Buy","Not Buy"
"871",2020-06-03,"BTC-AUD",13786.161133,13937.588867,13975.319336,13652.482422,13937.588867,36093390990,"training","Not Buy","Not Buy"
"872",2020-06-04,"BTC-AUD",13936.342773,14117.817383,14217.592773,13793.5,14117.817383,37340360206,"test","Not Buy","Not Buy"
"873",2020-06-05,"BTC-AUD",14117.209961,13870.918945,14136.378906,13848.586914,13870.918945,33738456483,"training","Not Buy","Not Buy"
"874",2020-06-06,"BTC-AUD",13870.017578,13853.908203,14025.764648,13763.993164,13853.908203,29330991480,"training","Not Buy","Not Buy"
"875",2020-06-07,"BTC-AUD",13852.938477,13936.529297,13970.739258,13573.306641,13936.529297,35724054595,"training","Not Buy","Not Buy"
"876",2020-06-08,"BTC-AUD",13938.258789,13905.337891,13990.713867,13835.548828,13905.337891,30576188091,"training","Not Buy","Not Buy"
"877",2020-06-09,"BTC-AUD",13909.422852,14107.022461,13979.949219,13972.527344,14107.022461,34156634619,"training","Not Buy","Not Buy"
"878",2020-06-10,"BTC-AUD",14104.746094,14163.920898,14147.426758,13910.006836,14163.920898,36889798530,"training","Not Buy","Not Buy"
"879",2020-06-11,"BTC-AUD",14163.898438,13643.964844,14241.550781,13527.768555,13643.964844,44271685203,"training","Not Buy","Buy"
"880",2020-06-12,"BTC-AUD",13642.369141,13808.697266,13857.230469,13614.739258,13808.697266,32931925447,"training","Not Buy","Not Buy"
"881",2020-06-13,"BTC-AUD",13808.540039,13800.589844,13826.710938,13685.137695,13800.589844,25582154422,"training","Not Buy","Not Buy"
"882",2020-06-14,"BTC-AUD",13803.90625,13755.511719,13810.776367,13691.794922,13755.511719,27830713066,"training","Buy","Buy"
"883",2020-06-15,"BTC-AUD",13754.40918,13582.350586,13741.195313,13239.023438,13582.350586,38372254999,"test","Buy","Buy"
"884",2020-06-16,"BTC-AUD",13587.473633,13829.620117,13801.717773,13533.641602,13829.620117,31268864413,"training","Not Buy","Not Buy"
"885",2020-06-17,"BTC-AUD",13823.47168,13788.462891,13851.263672,13545.162109,13788.462891,29347268356,"training","Not Buy","Not Buy"
"886",2020-06-18,"BTC-AUD",13790.370117,13726.387695,13792.137695,13617.601563,13726.387695,25916191142,"training","Not Buy","Not Buy"
"887",2020-06-19,"BTC-AUD",13724.132813,13589.105469,13662.920898,13569.02832,13589.105469,28723493351,"training","Not Buy","Buy"
"888",2020-06-20,"BTC-AUD",13593.40918,13653.952148,13745.585938,13529.647461,13653.952148,25063335611,"test","Not Buy","Not Buy"
"889",2020-06-21,"BTC-AUD",13651.882813,13633.539063,13754.5625,13628.850586,13633.539063,22456230932,"training","Not Buy","Not Buy"
"890",2020-06-22,"BTC-AUD",13629.561523,13917.087891,13970.591797,13635.499023,13917.087891,30439937930,"test","Not Buy","Not Buy"
"891",2020-06-23,"BTC-AUD",13910.393555,13876.838867,13907.475586,13867.47168,13876.838867,24507154679,"training","Not Buy","Not Buy"
"892",2020-06-24,"BTC-AUD",13880.428711,13584.021484,13939.3125,13498.011719,13584.021484,27655909398,"training","Not Buy","Not Buy"
"893",2020-06-25,"BTC-AUD",13584.775391,13451.044922,13558.673828,13258.636719,13451.044922,27027561269,"test","Not Buy","Not Buy"
"894",2020-06-26,"BTC-AUD",13445.501953,13350.407227,13534.697266,13294.599609,13350.407227,26723589089,"test","Not Buy","Not Buy"
"895",2020-06-27,"BTC-AUD",13357.556641,13179.170898,13415.817383,13110.4375,13179.170898,25166965803,"training","Not Buy","Buy"
"896",2020-06-28,"BTC-AUD",13183.643555,13323.113281,13400.863281,13077.376953,13323.113281,21216644784,"training","Not Buy","Not Buy"
"897",2020-06-29,"BTC-AUD",13317.936523,13374.541016,13448.160156,13195.868164,13374.541016,23953404568,"training","Not Buy","Not Buy"
"898",2020-06-30,"BTC-AUD",13366.867188,13244.443359,13395.294922,13234.182617,13244.443359,22807182005,"training","Not Buy","Not Buy"
"899",2020-07-01,"BTC-AUD",13256.026367,13350.582031,13469.493164,13185.786133,13350.582031,23105978012,"test","Not Buy","Not Buy"
"900",2020-07-02,"BTC-AUD",13354.652344,13186.173828,13377.706055,13058.851563,13186.173828,23614832512,"training","Not Buy","Buy"
"901",2020-07-03,"BTC-AUD",13188.244141,13084.672852,13291.350586,13043.623047,13084.672852,18832214156,"training","Not Buy","Buy"
"902",2020-07-04,"BTC-AUD",13080.251953,13149.732422,13222.889648,13036.185547,13149.732422,17696947650,"training","Buy","Buy"
"903",2020-07-05,"BTC-AUD",13140.521484,13057.920898,13192.490234,12953.654297,13057.920898,18568736934,"training","Buy","Buy"
"904",2020-07-06,"BTC-AUD",13056.348633,13441.618164,13441.618164,13026.386719,13441.618164,25647836724,"training","Not Buy","Not Buy"
"905",2020-07-07,"BTC-AUD",13403.892578,13328.275391,13399.761719,13263.984375,13328.275391,19936573148,"test","Not Buy","Not Buy"
"906",2020-07-08,"BTC-AUD",13329.345703,13498.148438,13537.057617,13321.435547,13498.148438,28207041145,"training","Not Buy","Not Buy"
"907",2020-07-09,"BTC-AUD",13497.663086,13333.098633,13500.395508,13274.388672,13333.098633,25868287577,"test","Not Buy","Not Buy"
"908",2020-07-10,"BTC-AUD",13326.472656,13354.644531,13367.114258,13150.256836,13354.644531,24266025424,"training","Not Buy","Not Buy"
"909",2020-07-11,"BTC-AUD",13352.779297,13295.462891,13375.837891,13240.479492,13295.462891,19064620392,"training","Not Buy","Not Buy"
"910",2020-07-12,"BTC-AUD",13296.482422,13346.137695,13409.237305,13227.588867,13346.137695,20792670884,"test","Not Buy","Not Buy"
"911",2020-07-13,"BTC-AUD",13347.151367,13320.675781,13335.026367,13285.749023,13320.675781,25247253792,"training","Not Buy","Not Buy"
"912",2020-07-14,"BTC-AUD",13313.599609,13230.735352,13315.898438,13183.666992,13230.735352,25886923912,"training","Not Buy","Not Buy"
"913",2020-07-15,"BTC-AUD",13228.851563,13117.167969,13277.015625,13104.638672,13117.167969,22608689037,"training","Not Buy","Not Buy"
"914",2020-07-16,"BTC-AUD",13115.944336,13088.673828,13171.694336,13029.81543,13088.673828,22521886812,"training","Not Buy","Buy"
"915",2020-07-17,"BTC-AUD",13088.078125,13082.766602,13145.958008,13007.430664,13082.766602,19935060731,"training","Not Buy","Buy"
"916",2020-07-18,"BTC-AUD",13082.46875,13093.699219,13196.549805,13010.474609,13093.699219,17516233300,"training","Buy","Buy"
"917",2020-07-19,"BTC-AUD",13092.22168,13116.979492,13142.081055,13005.912109,13116.979492,18476378415,"test","Buy","Buy"
"918",2020-07-20,"BTC-AUD",13118.983398,13049.444336,13209.854492,13047.121094,13049.444336,19587347545,"training","Not Buy","Buy"
"919",2020-07-21,"BTC-AUD",13046.999023,13134.835938,13266.978516,13020.139648,13134.835938,25316676912,"test","Not Buy","Buy"
"920",2020-07-22,"BTC-AUD",13135.106445,13343.128906,13351.027344,13075.818359,13343.128906,23158382642,"test","Not Buy","Not Buy"
"921",2020-07-23,"BTC-AUD",13345.620117,13494.335938,13482.638672,13345.051758,13494.335938,25558059771,"training","Not Buy","Not Buy"
"922",2020-07-24,"BTC-AUD",13500.59375,13422.794922,13540.641602,13360.638672,13422.794922,23297359306,"training","Not Buy","Not Buy"
"923",2020-07-25,"BTC-AUD",13426.444336,13620.150391,13658.775391,13413.392578,13620.150391,23378010435,"test","Not Buy","Not Buy"
"924",2020-07-26,"BTC-AUD",13624.542969,13949.813477,14108.108398,13585.996094,13949.813477,28882173783,"training","Not Buy","Not Buy"
"925",2020-07-27,"BTC-AUD",13949.884766,15355.525391,15872.239258,13922.852539,15355.525391,49401671908,"training","Not Buy","Not Buy"
"926",2020-07-28,"BTC-AUD",15392.674805,15243.500977,15668.199219,14892.541992,15243.500977,40182355597,"training","Not Buy","Not Buy"
"927",2020-07-29,"BTC-AUD",15243.681641,15475.672852,15722.166992,15155.857422,15475.672852,34320040220,"training","Not Buy","Not Buy"
"928",2020-07-30,"BTC-AUD",15474.788086,15423.676758,15519.463867,15239.495117,15423.676758,31728557241,"training","Not Buy","Not Buy"
"929",2020-07-31,"BTC-AUD",15422.28418,15861.866211,15970.017578,15250.216797,15861.866211,32443093407,"training","Not Buy","Not Buy"
"930",2020-08-01,"BTC-AUD",15860.611328,16472.791016,16522.074219,15744.50293,16472.791016,36526694657,"test","Not Buy","Not Buy"
"931",2020-08-02,"BTC-AUD",16471.630859,15466.216797,16857.380859,15434.152344,15466.216797,38352166217,"training","Not Buy","Not Buy"
"932",2020-08-03,"BTC-AUD",15452.441406,15801.805664,16103.658203,15418.151367,15801.805664,28482993962,"training","Not Buy","Not Buy"
"933",2020-08-04,"BTC-AUD",15801.601563,15616.543945,16004.191406,15582.21582,15616.543945,29614295848,"training","Not Buy","Buy"
"934",2020-08-05,"BTC-AUD",15613.65918,16315.310547,16388.111328,15557.929688,16315.310547,33904522811,"test","Not Buy","Not Buy"
"935",2020-08-06,"BTC-AUD",16319.266602,16290.837891,16447.076172,16115.705078,16290.837891,32362053853,"training","Not Buy","Not Buy"
"936",2020-08-07,"BTC-AUD",16289.62207,16210.760742,16488.300781,15948.94043,16210.760742,32322827034,"training","Not Buy","Not Buy"
"937",2020-08-08,"BTC-AUD",16215.06543,16420.849609,16488.253906,16150.620117,16420.849609,24548832537,"test","Not Buy","Not Buy"
"938",2020-08-09,"BTC-AUD",16397.490234,16312.758789,16493.509766,16134.09082,16312.758789,24435606981,"training","Not Buy","Not Buy"
"939",2020-08-10,"BTC-AUD",16293.921875,16602.535156,16808.980469,16293.921875,16602.535156,36500791931,"training","Not Buy","Not Buy"
"940",2020-08-11,"BTC-AUD",16607.478516,15970.844727,16657.039063,15676.232422,15970.844727,37846475130,"training","Not Buy","Buy"
"941",2020-08-12,"BTC-AUD",15962.546875,16171.166992,16380.225586,15792.950195,16171.166992,34987076877,"training","Buy","Buy"
"942",2020-08-13,"BTC-AUD",16176.011719,16481.318359,16498.462891,15662.579102,16481.318359,38492603261,"training","Buy","Not Buy"
"943",2020-08-14,"BTC-AUD",16465.265625,16408.783203,16942.324219,16305.966797,16408.783203,33793846477,"training","Not Buy","Not Buy"
"944",2020-08-15,"BTC-AUD",16408.541016,16543.785156,16679.732422,16408.541016,16543.785156,32562673410,"training","Not Buy","Not Buy"
"945",2020-08-16,"BTC-AUD",16545.162109,16535.076172,16640.271484,16364.610352,16535.076172,28617952029,"training","Not Buy","Not Buy"
"946",2020-08-17,"BTC-AUD",16539.044922,16987.566406,17138.898438,16443.775391,16987.566406,39130405319,"training","Not Buy","Not Buy"
"947",2020-08-18,"BTC-AUD",16984.091797,16522.984375,17100.152344,16525.470703,16522.984375,35885536360,"training","Not Buy","Not Buy"
"948",2020-08-19,"BTC-AUD",16522.503906,16363.21582,16587.042969,16259.510742,16363.21582,34098976209,"training","Not Buy","Not Buy"
"949",2020-08-20,"BTC-AUD",16367.691406,16483.888672,16542.166016,16330.174805,16483.888672,27997648665,"training","Not Buy","Not Buy"
"950",2020-08-21,"BTC-AUD",16483.410156,16190.174805,16499.251953,16151.753906,16190.174805,33186818012,"training","Not Buy","Buy"
"951",2020-08-22,"BTC-AUD",16180.381836,16314.942383,16325.53125,15989.505859,16314.942383,28245287596,"training","Not Buy","Not Buy"
"952",2020-08-23,"BTC-AUD",16311.96875,16293.960938,16364.680664,16144.69043,16293.960938,25816539849,"training","Not Buy","Buy"
"953",2020-08-24,"BTC-AUD",16292.342773,16424.089844,16409.066406,16233.089844,16424.089844,28848123709,"training","Not Buy","Not Buy"
"954",2020-08-25,"BTC-AUD",16422.685547,15785.856445,16403.744141,15566.907227,15785.856445,36528852069,"training","Not Buy","Buy"
"955",2020-08-26,"BTC-AUD",15786.912109,15856.951172,15934.787109,15689.976563,15856.951172,31009878387,"training","Buy","Buy"
